date,open,high,low,close,volume
2024-11-17,90638.54,91439.82,88713.64,89886.69,
2024-11-18,89877.11,92674.8,89372.65,90520.3,
2024-11-19,90521.32,94105.84,90403.24,92435.89,
2024-11-20,92445.04,94989.99,91600.0,94393.15,
2024-11-21,94384.15,99073.53,94127.2,98439.09,
2024-11-22,98439.1,99860.0,97209.52,99024.03,
2024-11-23,99024.03,99044.11,97215.01,97778.77,
2024-11-24,97778.78,98700.0,95780.77,98028.18,
2024-11-25,98032.06,98999.0,92534.93,93000.01,
2024-11-26,93001.48,95004.92,90682.58,91929.54,
2024-11-27,91929.53,97386.06,91747.46,95951.19,
2024-11-28,95951.19,96676.31,94671.59,95665.53,
2024-11-29,95665.53,98750.0,95383.46,97490.56,
2024-11-30,97489.8,97509.6,96129.73,96465.42,
2024-12-01,96464.95,97895.9,95753.42,97263.18,
2024-12-02,97259.17,98200.0,94400.63,95862.89,
2024-12-03,95862.89,96310.1,93571.3,95924.52,
2024-12-04,95924.85,99263.2,94634.85,98746.24,
2024-12-05,98746.24,104000.0,92055.86,97044.23,
2024-12-06,97049.47,102104.12,96424.2,99891.35,
2024-12-07,99885.37,100583.27,99012.73,99929.32,
2024-12-08,99919.2,101435.05,98729.66,101174.99,
2024-12-09,101175.0,101290.73,94220.8,97324.81,
2024-12-10,97330.66,98338.17,94273.38,96660.76,
2024-12-11,96660.75,101984.98,95722.79,101202.11,
2024-12-12,101211.61,102595.0,99298.39,100030.47,
2024-12-13,100024.75,101959.13,99220.81,101428.75,
2024-12-14,101428.74,102650.0,100600.0,101399.99,
2024-12-15,101400.0,105100.0,101221.34,104447.76,
2024-12-16,104445.15,107857.79,103289.21,106099.81,
2024-12-17,106099.98,108388.88,105337.97,106136.99,
2024-12-18,106145.83,106528.13,99939.82,100150.73,
2024-12-19,100148.6,102796.22,95539.67,97372.21,
2024-12-20,97372.2,98132.47,92115.66,97765.0,
2024-12-21,97762.75,99596.57,96368.0,97230.08,
2024-12-22,97230.09,97387.98,94182.98,95087.75,
2024-12-23,95091.15,96430.08,92360.91,94764.56,
2024-12-24,94767.88,99444.0,93426.25,98594.47,
2024-12-25,98594.47,99484.92,97557.48,99346.28,
2024-12-26,99358.67,99887.0,95083.93,95669.49,
2024-12-27,95669.4,97340.47,93234.31,94171.89,
2024-12-28,94171.7,95534.17,94002.72,95130.82,
2024-12-29,95125.59,95170.06,92841.48,93563.35,
2024-12-30,93563.35,94910.48,91271.19,92620.71,
2024-12-31,92620.7,96148.94,91887.13,93354.22,
2025-01-01,93347.59,94960.91,92743.63,94383.59,
2025-01-02,94383.59,97776.99,94177.0,96903.19,
2025-01-03,96905.48,98969.92,96016.63,98136.51,
2025-01-04,98139.85,98761.02,97516.65,98209.85,
2025-01-05,98209.85,98814.0,97250.0,98345.33,
2025-01-06,98347.65,102500.0,97900.0,102279.41,
2025-01-07,102279.41,102735.99,96105.11,96941.98,
2025-01-08,96941.98,97254.35,92500.0,95036.63,
2025-01-09,95033.18,95363.26,91187.0,92547.44,
2025-01-10,92547.44,95862.92,92209.25,94701.18,
2025-01-11,94701.48,94983.65,93804.05,94565.02,
2025-01-12,94569.91,95383.84,93670.3,94509.62,
2025-01-13,94507.24,95900.0,89028.64,94506.45,
2025-01-14,94507.35,97353.29,94311.36,96534.96,
2025-01-15,96534.97,100716.45,96400.0,100510.23,
2025-01-16,100504.27,100880.0,97277.58,99981.78,
2025-01-17,99981.46,105970.0,99937.81,104107.0,
2025-01-18,104107.0,104933.15,102233.45,104435.0,
2025-01-19,104435.01,106314.44,99518.0,101211.13,
2025-01-20,101217.78,109358.01,99416.27,102145.43,
2025-01-21,102145.42,107291.1,100051.0,106159.26,
2025-01-22,106159.27,106431.34,103100.0,103667.11,
2025-01-23,103659.6,106870.87,101200.01,103926.36,
2025-01-24,103926.36,107200.0,102751.92,104852.51,
2025-01-25,104866.13,105294.0,104104.0,104733.56,
2025-01-26,104729.92,105478.8,102452.24,102563.0,
2025-01-27,102565.28,103228.46,97715.03,102062.42,
2025-01-28,102063.92,103770.85,100213.8,101290.0,
2025-01-29,101290.01,104829.64,101275.6,103747.25,
2025-01-30,103747.25,106484.77,103289.74,104742.64,
2025-01-31,104742.63,106090.0,101506.0,102411.26,
2025-02-01,102414.05,102781.65,100250.0,100623.85,
2025-02-02,100623.88,101459.84,96179.0,97676.52,
2025-02-03,97676.53,102599.85,91178.01,101460.2,
2025-02-04,101460.15,101812.23,96145.76,97795.05,
2025-02-05,97795.06,99230.49,96161.01,96638.33,
2025-02-06,96635.62,99182.15,95674.96,96564.62,
2025-02-07,96575.24,100235.79,95614.96,96537.08,
2025-02-08,96536.93,96919.05,95682.33,96476.25,
2025-02-09,96476.24,97342.28,94730.67,96475.82,
2025-02-10,96481.47,98367.23,95257.2,97444.41,
2025-02-11,97451.66,98500.0,94831.07,95774.08,
2025-02-12,95770.95,98119.98,94066.92,97862.53,
2025-02-13,97864.28,98100.0,95220.0,96625.29,
2025-02-14,96625.29,98890.11,96268.56,97509.03,
2025-02-15,97507.94,97997.85,97225.01,97596.94,
2025-02-16,97596.54,97738.22,96057.68,96119.88,
2025-02-17,96119.88,97050.64,95200.0,95781.8,
2025-02-18,95781.8,96730.0,93333.0,95607.4,
2025-02-19,95612.97,96880.0,95000.01,96632.03,
2025-02-20,96632.03,98768.54,96419.07,98347.2,
2025-02-21,98347.2,99517.52,94721.92,96157.03,
2025-02-22,96157.03,96982.52,95767.95,96582.12,
2025-02-23,96578.49,96679.93,95243.91,96265.98,
2025-02-24,96266.23,96515.41,91300.0,91510.82,
2025-02-25,91509.88,92549.99,85836.18,88583.74,
2025-02-26,88583.17,89305.68,82111.12,84111.78,
2025-02-27,84111.77,86993.87,82554.11,84625.19,
2025-02-28,84627.5,85116.19,78167.81,84297.73,
2025-03-01,84297.74,86534.96,83772.54,86018.76,
2025-03-02,86018.82,95128.88,85003.35,94265.48,
2025-03-03,94265.47,94415.61,85007.01,86161.1,
2025-03-04,86161.09,88977.27,81444.0,87249.96,
2025-03-05,87247.93,91000.0,86329.22,90603.73,
2025-03-06,90607.73,92817.29,87790.5,89921.85,
2025-03-07,89915.02,91280.0,84608.27,86756.98,
2025-03-08,86753.3,86863.38,85200.0,86206.69,
2025-03-09,86206.64,86480.0,80000.0,80699.17,
2025-03-10,80708.21,84033.66,77389.0,78544.71,
2025-03-11,78534.67,83600.0,76555.0,82914.51,
2025-03-12,82911.81,84442.69,80572.21,83659.43,
2025-03-13,83659.45,84310.8,79890.0,81073.43,
2025-03-14,81071.5,85318.61,80771.17,83980.49,
2025-03-15,83989.86,84690.43,83612.24,84351.46,
2025-03-16,84351.45,85092.35,81969.44,82562.57,
2025-03-17,82575.23,84758.46,82416.98,84011.4,
2025-03-18,84011.39,84029.67,81125.0,82698.76,
2025-03-19,82699.53,87045.45,82535.53,86877.96,
2025-03-20,86877.97,87492.87,83596.75,84183.42,
2025-03-21,84183.41,84809.72,83100.0,84061.96,
2025-03-22,84061.96,84517.75,83659.69,83852.03,
2025-03-23,83852.06,86128.99,83804.67,86092.94,
2025-03-24,86092.95,88804.64,85533.06,87523.62,
2025-03-25,87518.09,88584.34,86321.97,87427.88,
2025-03-26,87432.82,88304.1,85850.0,86926.01,
2025-03-27,86926.01,87790.12,85784.0,87217.48,
2025-03-28,87214.07,87498.15,83533.4,84381.8,
2025-03-29,84381.81,84584.13,81608.99,82616.83,
2025-03-30,82624.06,83508.98,81538.88,82379.98,
2025-03-31,82379.98,83920.8,81265.16,82534.32,
2025-04-01,82534.31,85566.53,82403.32,85170.37,
2025-04-02,85166.92,88530.0,82283.01,82490.08,
2025-04-03,82490.1,83953.45,81177.7,83174.33,
2025-04-04,83178.68,84720.67,81643.54,83857.99,
2025-04-05,83859.78,84238.35,82346.61,83498.25,
2025-04-06,83505.88,83773.58,77058.99,78370.75,
2025-04-07,78370.15,81223.67,74420.69,79140.01,
2025-04-08,79140.02,80849.98,76167.35,76251.64,
2025-04-09,76258.8,83583.35,74553.01,82594.75,
2025-04-10,82593.15,82730.93,78387.24,79552.34,
2025-04-11,79552.34,84299.0,78919.94,83380.47,
2025-04-12,83379.64,85909.97,82765.26,85271.01,
2025-04-13,85271.02,86092.99,83010.0,83733.07,
2025-04-14,83733.07,85818.06,83655.27,84590.36,
2025-04-15,84590.36,86491.4,83592.77,83629.78,
2025-04-16,83622.52,85526.4,83088.02,84028.72,
2025-04-17,84028.71,85494.94,83711.69,84961.97,
2025-04-18,84961.97,85150.94,84287.06,84466.47,
2025-04-19,84466.47,85625.0,84353.45,85074.99,
2025-04-20,85074.59,85319.21,83972.82,85177.34,
2025-04-21,85177.33,88575.62,85135.98,87522.07,
2025-04-22,87513.53,93952.62,87077.17,93489.1,
2025-04-23,93486.57,94686.0,91902.19,93740.92,
2025-04-24,93740.93,94061.02,91685.18,94021.96,
2025-04-25,94021.97,95976.34,92880.01,94708.79,
2025-04-26,94707.79,95273.52,93903.01,94666.64,
2025-04-27,94666.64,95351.11,93654.77,93780.57,
2025-04-28,93780.56,95652.66,92829.44,95042.57,
2025-04-29,95042.56,95499.0,93761.26,94271.09,
2025-04-30,94271.08,95263.74,92911.88,94182.54,
2025-05-01,94182.55,97546.99,94136.79,96524.98,
2025-05-02,96524.98,97948.56,96369.69,96929.81,
2025-05-03,96929.81,96974.78,95765.13,95861.33,
2025-05-04,95865.47,96312.51,94151.67,94272.55,
2025-05-05,94272.54,95218.82,93500.01,94733.99,
2025-05-06,94733.99,96916.25,93363.28,96839.17,
2025-05-07,96843.84,97738.05,95800.0,97058.32,
2025-05-08,97058.33,104176.05,96888.25,103253.49,
2025-05-09,103252.2,104352.6,102330.76,102986.96,
2025-05-10,102986.94,104997.0,102831.41,104821.19,
2025-05-11,104817.83,104980.89,103360.22,104137.62,
2025-05-12,104137.58,105787.37,100703.71,102800.21,
2025-05-13,102800.22,105038.53,101447.78,104131.06,
2025-05-14,104131.2,104373.0,102603.27,103545.38,
2025-05-15,103540.91,104200.0,101400.01,103786.43,
2025-05-16,103786.4,104616.71,103125.51,103500.03,
2025-05-17,103500.03,103741.98,102612.0,103161.07,
2025-05-18,103162.53,106692.97,103130.95,106473.46,
2025-05-19,106488.77,107137.68,102105.0,105616.18,
2025-05-20,105616.21,107355.0,104209.18,106883.24,
2025-05-21,106883.24,110788.98,106128.14,109699.54,
2025-05-22,109697.19,112000.0,109217.23,111722.53,
2025-05-23,111722.54,111824.07,106800.01,107329.61,
2025-05-24,107332.08,109517.79,106895.77,107794.01,
2025-05-25,107794.01,109371.04,106632.35,109048.68,
2025-05-26,109048.41,110474.41,108706.04,109464.32,
2025-05-27,109464.33,110829.42,107536.41,108978.46,
2025-05-28,108978.45,109344.89,106790.16,107819.29,
2025-05-29,107819.26,108943.35,105315.0,105572.58,
2025-05-30,105572.58,106377.66,103634.48,104033.26,
2025-05-31,104033.0,104965.5,103110.01,104645.87,
2025-06-01,104645.87,105937.46,103800.81,105697.94,
2025-06-02,105697.93,106000.0,103685.23,105904.94,
2025-06-03,105909.79,106901.68,104910.01,105447.82,
2025-06-04,105443.95,106058.47,104202.0,104753.38,
2025-06-05,104753.37,105999.68,100345.73,101570.2,
2025-06-06,101570.2,105439.01,101132.91,104397.99,
2025-06-07,104398.0,106000.0,103969.7,105619.02,
2025-06-08,105619.02,106548.9,105028.3,105784.4,
2025-06-09,105784.41,110651.12,105368.27,110301.15,
2025-06-10,110299.69,110420.08,108362.14,110300.24,
2025-06-11,110300.25,110435.05,108091.74,108669.37,
2025-06-12,108673.77,108853.74,105706.78,105721.05,
2025-06-13,105716.45,106233.0,102746.01,106118.7,
2025-06-14,106114.53,106264.36,104351.72,105465.42,
2025-06-15,105465.42,106184.13,104505.05,105599.25,
2025-06-16,105600.21,109000.0,104982.26,106853.38,
2025-06-17,106853.38,107792.9,103363.3,104590.44,
2025-06-18,104590.44,105603.63,103512.38,104915.6,
2025-06-19,104915.6,105266.61,103916.37,104671.9,
2025-06-20,104671.4,106553.86,102357.25,103317.8,
2025-06-21,103317.79,104013.64,100919.19,102160.03,
2025-06-22,102160.36,103417.0,98225.01,100996.87,
2025-06-23,100996.87,106135.47,99677.07,105419.39,
2025-06-24,105418.4,106366.29,104681.83,106141.0,
2025-06-25,106141.01,108206.0,105875.0,107400.22,
2025-06-26,107400.22,108345.0,106605.88,107029.64,
2025-06-27,107029.63,107804.2,106413.79,107113.38,
2025-06-28,107119.17,107599.81,106868.94,107352.2,
2025-06-29,107352.2,108550.0,107230.0,108386.44,
2025-06-30,108386.44,108800.0,106724.76,107173.21,
2025-07-01,107173.21,107579.3,105262.0,105711.78,
2025-07-02,105711.77,109823.08,105119.7,108888.32,
2025-07-03,108887.03,110590.0,108574.31,109628.83,
2025-07-04,109628.83,109812.94,107268.84,108028.6,
2025-07-05,108028.6,108454.19,107783.1,108246.65,
2025-07-06,108246.66,109736.64,107837.7,109217.98,
2025-07-07,109217.98,109741.64,107507.0,108269.84,
2025-07-08,108271.49,109255.99,107438.33,108958.04,
2025-07-09,108953.58,112152.91,108329.87,111282.85,
2025-07-10,111282.84,116842.0,110541.87,116031.3,
2025-07-11,116031.29,118909.74,115211.74,117582.16,
2025-07-12,117582.16,118244.51,116940.82,117472.65,
2025-07-13,117472.65,119500.0,117238.69,119130.81,
2025-07-14,119130.81,123231.07,118949.18,119863.71,
2025-07-15,119863.71,119973.3,115697.37,117781.64,
2025-07-16,117781.63,120134.8,117033.23,118681.68,
2025-07-17,118681.67,120998.76,117469.0,119273.69,
2025-07-18,119273.7,120918.68,116892.42,118023.05,
2025-07-19,118023.06,118564.59,117337.59,117914.17,
2025-07-20,117914.17,118921.76,116525.0,117312.7,
2025-07-21,117315.68,119745.93,116565.01,117428.79,
2025-07-22,117428.79,120300.0,116185.0,120026.42,
2025-07-23,120034.21,120180.93,117342.21,118810.44,
2025-07-24,118810.44,119557.7,117190.0,118397.04,
2025-07-25,118400.0,118518.2,114750.0,117633.27,
2025-07-26,117633.27,118371.35,117095.73,117969.63,
2025-07-27,117981.73,119800.0,117849.99,119465.52,
2025-07-28,119465.52,119839.0,117380.6,118070.59,
2025-07-29,118074.43,119284.78,116900.0,117933.39,
2025-07-30,117933.39,118809.43,115728.49,117830.15,
2025-07-31,117830.15,118920.0,115500.0,115761.13,
2025-08-01,115756.12,116065.12,112659.0,113248.73,
2025-08-02,113248.83,114023.58,112000.0,112542.74,
2025-08-03,112542.75,114794.99,111903.68,114215.73,
2025-08-04,114215.7,115756.06,114118.18,115051.85,
2025-08-05,115056.14,115112.75,112622.14,114112.95,
2025-08-06,114112.95,115749.99,113347.87,115028.83,
2025-08-07,115028.83,117687.0,114268.6,117515.49,
2025-08-08,117515.69,117687.0,115800.0,116683.79,
2025-08-09,116683.79,117937.89,116343.34,116492.51,
2025-08-10,116492.5,119324.08,116480.0,119309.37,
2025-08-11,119309.37,122319.14,118050.0,118701.84,
2025-08-12,118701.83,120327.0,118190.81,120113.18,
2025-08-13,120109.04,123740.24,118931.34,123365.63,
2025-08-14,123365.63,124533.0,117208.97,118389.79,
2025-08-15,118389.79,119339.57,116859.32,117436.96,
2025-08-16,117436.95,118028.68,117222.01,117455.68,
2025-08-17,117455.69,118641.6,117249.49,117488.6,
2025-08-18,117488.59,117633.8,114703.26,116286.76,
2025-08-19,116286.75,116792.87,112696.56,112856.19,
2025-08-20,112853.66,114627.37,112344.11,114276.0,
2025-08-21,114276.0,114812.0,111964.0,112480.3,
2025-08-22,112480.29,117416.73,111649.75,116908.68,
2025-08-23,116911.9,116999.03,114505.0,115383.87,
2025-08-24,115383.87,115616.53,110635.0,113478.0,
2025-08-25,113478.0,113645.32,109275.74,110127.74,
2025-08-26,110127.74,112399.99,108670.0,111788.01,
2025-08-27,111788.04,112683.39,110351.11,111253.21,
2025-08-28,111253.22,113480.0,110858.78,112574.85,
2025-08-29,112574.84,112642.53,107469.13,108378.32,
2025-08-30,108378.32,108928.79,107369.69,108827.93,
2025-08-31,108827.92,109489.79,108060.79,108247.95,
2025-09-01,108247.95,109907.51,107250.0,109240.55,
2025-09-02,109240.55,111801.86,108400.0,111247.94,
2025-09-03,111247.94,112600.0,110533.77,111756.41,
2025-09-04,111756.4,112235.6,109321.0,110720.79,
2025-09-05,110714.48,113390.0,110202.36,110670.02,
2025-09-06,110670.02,111317.65,109993.0,110212.6,
2025-09-07,110214.21,111600.0,110200.01,111129.61,
2025-09-08,111120.38,112940.84,110600.0,112072.57,
2025-09-09,112072.57,113292.96,110765.72,111549.32,
2025-09-10,111546.61,114362.1,110919.55,113983.97,
2025-09-11,113983.98,115554.53,113433.92,115540.0,
2025-09-12,115540.01,116833.25,114774.19,116106.03,
2025-09-13,116106.03,116378.04,115177.53,115968.35,
2025-09-14,115968.33,116226.61,115166.0,115314.13,
2025-09-15,115314.12,116802.0,114395.84,115381.08,
2025-09-16,115381.07,117000.0,114750.0,116832.56,
2025-09-17,116832.56,117327.24,114724.57,116484.4,
2025-09-18,116484.4,117998.17,116125.08,117117.99,
2025-09-19,117117.99,117516.36,115132.71,115690.55,
2025-09-20,115690.55,116194.63,115463.22,115752.4,
2025-09-21,115752.9,115900.02,115237.16,115282.27,
2025-09-22,115282.26,115441.37,111761.22,112736.59,
2025-09-23,112736.59,113357.0,111502.08,112017.21,
2025-09-24,112017.21,113999.98,111066.07,113348.17,
2025-09-25,113348.16,113561.35,108623.7,109035.72,
2025-09-26,109036.0,110369.99,108645.02,109697.29,
2025-09-27,109697.29,109815.08,109116.0,109681.16,
2025-09-28,109681.15,112385.84,109230.98,112197.67,
2025-09-29,112197.66,114490.0,111582.65,114365.07,
2025-09-30,114361.66,114850.0,112695.85,114067.71,
2025-10-01,114067.71,118718.8,113975.5,118659.97,
2025-10-02,118662.72,121111.0,118336.01,120621.32,
2025-10-03,120621.33,123996.81,119327.83,122318.4,
2025-10-04,122318.39,122896.0,121572.64,122458.56,
2025-10-05,122458.55,125750.0,122195.28,123520.79,
2025-10-06,123520.8,126296.0,123115.77,124720.09,
2025-10-07,124723.57,125226.34,120636.0,121393.95,
2025-10-08,121393.96,124254.31,121090.06,123343.25,
2025-10-09,123343.24,123822.08,119713.65,121714.51,
2025-10-10,121714.51,122600.0,107000.0,112980.28,
2025-10-11,112976.01,113439.99,109683.96,110768.89,
2025-10-12,110768.9,115847.0,109687.46,115067.98,
2025-10-13,115067.96,116077.51,113700.27,115274.03,
2025-10-14,115274.03,115514.91,109945.86,113068.0,
2025-10-15,113072.18,113671.99,110185.87,110804.12,
2025-10-16,110804.11,112021.07,107464.53,108198.0,
2025-10-17,108197.99,109269.97,103516.75,106463.3,
2025-10-18,106462.09,107535.68,106357.69,107208.91,
2025-10-19,107208.91,109499.0,106091.25,108676.78,
2025-10-20,108676.77,111748.6,107449.91,110568.06,
2025-10-21,110568.05,114082.29,107444.6,108362.27,
2025-10-22,108357.99,109188.27,106639.0,107585.98,
2025-10-23,107588.02,111342.6,107511.46,110116.03,
2025-10-24,110116.02,112158.39,109725.51,111042.13,
2025-10-25,111042.13,111968.52,110693.01,111666.21,
2025-10-26,111666.22,115542.0,111260.33,114548.09,
2025-10-27,114561.69,116410.06,113833.12,114087.06,
2025-10-28,114087.06,116114.13,112203.0,112906.75,
2025-10-29,112906.75,113690.17,109000.0,110032.13,
2025-10-30,110031.65,111629.2,106279.33,108308.18,
2025-10-31,108308.02,111066.1,108266.11,109555.27,
2025-11-01,109555.63,110500.0,109342.47,110052.25,
2025-11-02,110052.25,111221.99,108800.0,110536.01,
2025-11-03,110533.83,110749.0,105271.67,106557.98,
2025-11-04,106557.98,107269.85,98892.97,101468.15,
2025-11-05,101468.16,104550.0,98950.0,103869.0,
2025-11-06,103866.67,104191.19,100235.02,101290.5,
2025-11-07,101290.5,104041.99,99170.0,103284.27,
2025-11-08,103281.79,103350.0,101422.74,102285.57,
2025-11-09,102285.58,105471.04,101372.58,104694.95,
2025-11-10,104694.23,106653.0,104240.76,105979.38,
2025-11-11,105979.38,107482.0,102422.43,103009.35,
2025-11-12,103017.21,105316.64,100803.2,101639.01,
2025-11-13,101636.03,104050.0,97870.0,99614.54,
2025-11-14,99610.49,99836.1,93951.32,94503.96,
2025-11-15,94501.08,96747.02,94222.2,95544.94,
2025-11-16,95544.94,96559.61,92943.83,94183.97,
2025-11-17,94182.03,95950.0,91158.35,92100.6,
2025-11-18,92100.6,93775.0,89183.48,92914.46,
2025-11-19,92914.45,92948.0,88483.12,91461.6,
2025-11-20,91465.04,93080.91,85980.7,86536.88,
2025-11-21,86531.87,87395.93,80524.65,85068.88,
2025-11-22,85068.85,85547.11,83441.91,84684.0,
2025-11-23,84683.99,88100.0,84614.11,86808.28,
2025-11-24,86808.28,89225.6,85213.17,88266.2,
2025-11-25,88264.0,88486.82,86067.02,87325.01,
2025-11-26,87325.0,90628.53,86266.95,90468.84,
2025-11-27,90468.83,91925.4,90067.81,91316.7,
2025-11-28,91316.7,93161.86,90220.5,90902.7,
2025-11-29,90902.69,91199.99,90200.0,90828.06,
2025-11-30,90829.68,91980.8,90353.96,90369.51,
2025-12-01,90364.0,90433.7,83800.0,86282.36,
2025-12-02,86282.35,92342.0,86181.38,91308.05,
2025-12-03,91308.05,94181.41,91024.47,93453.84,
2025-12-04,93452.02,94087.05,90904.73,92093.54,
2025-12-05,92093.7,92716.42,88099.05,89345.29,
2025-12-06,89345.29,90296.32,88932.0,89267.97,
2025-12-07,89262.8,91779.99,87733.18,90402.29,
2025-12-08,90402.3,92291.96,89599.0,90653.86,
2025-12-09,90653.86,94640.66,89537.55,92690.0,
2025-12-10,92690.0,94500.0,91556.64,92035.99,
2025-12-11,92035.85,93594.76,89257.98,92542.0,
2025-12-12,92539.63,92791.26,89500.0,90278.0,
2025-12-13,90278.0,90657.0,89777.79,90255.32,
2025-12-14,90255.32,90496.16,87565.38,88171.61,
2025-12-15,88174.37,90064.74,85129.63,86417.5,
2025-12-16,86417.5,88148.0,85250.0,87854.01,
2025-12-17,87854.0,90336.36,85267.69,86209.77,
2025-12-18,86209.79,89447.75,84400.0,85460.02,
2025-12-19,85460.85,89365.85,85052.78,88092.65,
2025-12-20,88092.65,88530.6,87780.0,88324.0,
2025-12-21,88322.01,89046.44,87501.01,88639.95,
2025-12-22,88639.87,90541.8,87846.17,88556.77,
